symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T16:09:50.161,90,0.4,19,0.49,0.9338,-0.4654,0.3372,521.6526,0.4483,-1.7678,842.9034,0.1093,2026-03-18T16:09:50.085,2026-03-18T16:09:39.041,4.16,4.35,0.43,0.43,647.0,211.0,2026-03-18T16:09:39.041,0.43,505,2026-03-18 16:09:39 EDT,245.43,0.9982479729454427,-0.17520270545573355,245.0,0.445,0.08999999999999997,20.22471910112359,174,78.0042,58.6728,80.97959999999999,162.4812,-0.0586,-0.025,0.05
IWM,2026-03-19,236.0,CALL,1,1,2026-03-18T16:09:48.683,21,9.52,11,9.67,0.9495,-0.3322,1.3299,24.3028,0.0175,-0.3627,30.6951,0.4628,2026-03-18T16:09:50.773,2026-03-18T11:10:19.449,12.33,12.47,12.33,12.47,2.0,2.0,2026-03-18T11:10:19.449,12.47,505,2026-03-18 16:09:39 EDT,245.44,0.9615384615384616,-3.846153846153845,245.0,9.594999999999999,0.15000000000000036,1.563314226159462,23,0.4025,30.5877,7.6406,21.8385,-0.0137,-0.005,0.01
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T16:09:48.582,21,8.56,11,8.71,0.9343,-0.3918,1.6352,26.5738,0.0222,-0.4224,34.6733,0.4492,2026-03-18T16:09:50.773,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,505,2026-03-18 16:09:39 EDT,245.44,0.965612777053455,-3.438722294654497,245.0,8.635000000000002,0.15000000000000036,1.7371163867979194,5,0.111,8.176,1.9589999999999999,4.6715,-0.0117,-0.005,0.01
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T16:09:50.429,224,0.16,691,0.18,-0.0664,-0.3733,1.6511,-96.0665,0.0223,-0.4228,34.8571,0.4511,2026-03-18T16:09:50.773,2026-03-18T16:07:45.46,0.19,0.23,0.08,0.17,619.0,130.0,2026-03-18T16:07:45.46,0.17,505,2026-03-18 16:09:39 EDT,245.44,0.965612777053455,-3.438722294654497,245.0,0.16999999999999998,0.01999999999999999,11.764705882352937,719,-16.0337,-1187.1409,268.40270000000004,-47.7416,0.0,0.0,0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T16:09:48.682,11,7.63,11,7.77,0.9109,-0.4818,2.0621,29.0393,0.0283,-0.4808,38.9233,0.4433,2026-03-18T16:09:50.773,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,505,2026-03-18 16:09:39 EDT,245.44,0.9696870925684485,-3.031290743155149,245.0,7.699999999999999,0.13999999999999968,1.8181818181818143,9,0.2547,18.5589,4.3362,8.1981,-0.0049,-0.005,0.01
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T16:09:50.41,159,0.22,279,0.24,-0.0876,-0.4496,2.0377,-93.5055,0.0282,-0.4816,38.7237,0.4404,2026-03-18T16:09:50.773,2026-03-18T16:09:38.908,0.3,0.3,0.09,0.23,1295.0,192.0,2026-03-18T16:09:38.908,0.23,505,2026-03-18 16:09:39 EDT,245.44,0.9696870925684485,-3.031290743155149,245.0,0.22999999999999998,0.01999999999999999,8.695652173913041,1554,-43.8228,-3166.5858000000003,698.6784,-136.1304,0.0,0.0,0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T16:09:48.682,12,6.72,12,6.84,0.884,-0.5649,2.5004,32.0004,0.0352,-0.5299,41.7673,0.4321,2026-03-18T16:09:50.773,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,505,2026-03-18 16:09:39 EDT,245.44,0.973761408083442,-2.623859191655801,245.0,6.779999999999999,0.1200000000000001,1.7699115044247804,7,0.2464,17.5028,3.9543,6.188,-0.0073,-0.015,-0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T16:09:49.827,110,0.31,13,0.32,-0.1147,-0.5337,2.4804,-90.6995,0.0352,-0.5318,41.6755,0.4296,2026-03-18T16:09:50.773,2026-03-18T16:09:49.567,0.38,0.38,0.14,0.32,5161.0,349.0,2026-03-18T16:09:49.567,0.32,505,2026-03-18 16:09:39 EDT,245.44,0.973761408083442,-2.623859191655801,245.0,0.315,0.010000000000000009,3.174603174603177,1795,-63.184000000000005,-4452.318,957.9914999999999,-205.88649999999998,-0.003,-0.005,-0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T16:09:50.195,31,5.84,11,5.97,0.8475,-0.6663,3.0177,35.2577,0.0432,-0.5562,43.0851,0.4252,2026-03-18T16:09:50.773,2026-03-18T16:03:57.281,8.72,9.04,6.17,6.17,24.0,21.0,2026-03-18T16:03:57.281,6.17,505,2026-03-18 16:09:39 EDT,245.44,0.9778357235984355,-2.2164276401564527,245.0,5.904999999999999,0.1299999999999999,2.2015241320914463,36,1.5552000000000001,108.6372,23.9868,30.51,-0.0064,-0.01,-0.0
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T16:09:50.187,58,0.43,42,0.45,-0.1532,-0.6468,3.0284,-85.4108,0.0432,-0.5543,43.0861,0.4267,2026-03-18T16:09:50.773,2026-03-18T16:09:38.908,0.45,0.48,0.15,0.44,15229.0,1141.0,2026-03-18T16:09:38.908,0.44,505,2026-03-18 16:09:39 EDT,245.44,0.9778357235984355,-2.2164276401564527,245.0,0.44,0.020000000000000018,4.545454545454549,4783,-206.62560000000002,-14484.8372,3093.6444,-732.7556,0.0039,0.005,0.01
IWM,2026-03-19,241.0,CALL,1,1,2026-03-18T16:09:48.691,12,5.02,12,5.13,0.8009,-0.7782,3.5739,38.7784,0.0516,-0.5446,41.7553,0.4218,2026-03-18T16:09:50.773,2026-03-18T15:48:52.811,7.01,7.82,5.84,5.84,12.0,8.0,2026-03-18T15:48:52.811,5.84,505,2026-03-18 16:09:39 EDT,245.44,0.981910039113429,-1.8089960886571048,245.0,5.074999999999999,0.11000000000000032,2.1674876847290707,56,2.8896,200.1384,43.5792,44.85039999999999,-0.0049,-0.01,0.0
IWM,2026-03-19,241.0,PUT,1,-1,2026-03-18T16:09:50.179,48,0.6,17,0.62,-0.1995,-0.757,3.5796,-80.4204,0.0516,-0.5429,41.7244,0.4228,2026-03-18T16:09:50.773,2026-03-18T16:08:57.824,0.54,0.61,0.21,0.6,7426.0,1019.0,2026-03-18T16:08:57.824,0.6,505,2026-03-18 16:09:39 EDT,245.44,0.981910039113429,-1.8089960886571048,245.0,0.61,0.020000000000000018,3.2786885245901667,1104,-56.9664,-3951.8784,835.728,-220.24800000000002,0.0005,0.0,0.0
IWM,2026-03-19,242.0,CALL,1,1,2026-03-18T16:09:47.933,21,4.24,11,4.35,0.7458,-0.8835,4.1044,42.6598,0.0597,-0.4893,37.1346,0.4189,2026-03-18T16:09:50.773,2026-03-18T16:07:00.907,7.04,7.25,4.4,4.4,35.0,19.0,2026-03-18T16:07:00.907,4.4,505,2026-03-18 16:09:39 EDT,245.44,0.9859843546284225,-1.4015645371577565,245.0,4.295,0.10999999999999943,2.5611175785797307,17,1.0149000000000001,69.7748,15.019499999999999,12.6786,-0.0039,-0.01,-0.0
