symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T10:31:21.959,47,4.75,17,4.85,0.9235,-1.0681,0.9035,48.4237,0.0431,-0.385,162.2295,0.5281,2026-03-26T10:31:22.033,2026-03-26T10:31:17.54,2.8,4.8,2.58,4.8,57.0,35.0,2026-03-26T10:31:17.54,4.8,102,2026-03-26 10:31:06 EDT,251.68,0.981404958677686,-1.8595041322314079,252.0,4.8,0.09999999999999964,2.083333333333326,681,738708.4848,61528.35,72737.61,62890.35,-0.0219,0.16,0.02
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T10:31:21.921,707,0.12,378,0.13,-0.0788,-1.081,0.925,-164.6922,0.0437,-0.385,164.134,0.5343,2026-03-26T10:31:22.033,2026-03-26T10:31:19.441,0.68,0.69,0.12,0.13,18575.0,2071.0,2026-03-26T10:31:19.441,0.13,102,2026-03-26 10:31:06 EDT,251.68,0.981404958677686,-1.8595041322314079,252.0,0.125,0.010000000000000009,8.000000000000007,6228,-6849813.484800002,-576090.0,673246.7999999999,-49076.64,-0.0032,-0.02,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T10:31:21.854,1,3.88,1,3.92,0.8708,-1.5459,1.3254,56.1931,0.0637,-0.4481,187.5721,0.525,2026-03-26T10:31:22.033,2026-03-26T10:30:53.772,1.99,3.88,1.87,3.75,686.0,152.0,2026-03-26T10:30:53.772,3.75,102,2026-03-26 10:31:06 EDT,251.68,0.9853782581055308,-1.4621741894469193,252.0,3.9,0.040000000000000036,1.0256410256410264,530,849696.8480000001,70246.2,81932.7,46152.4,-0.0078,0.16,-0.04
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T10:31:21.909,485,0.21,276,0.22,-0.1277,-1.5007,1.3153,-152.7259,0.0636,-0.4501,187.2829,0.5218,2026-03-26T10:31:22.033,2026-03-26T10:31:19.812,1.02,1.05,0.21,0.21,15276.0,2773.0,2026-03-26T10:31:22.553,0.21,102,2026-03-26 10:31:06 EDT,251.68,0.9853782581055308,-1.4621741894469193,252.0,0.215,0.010000000000000009,4.651162790697678,4437,-7102238.457599999,-583598.6099999999,665860.59,-56660.490000000005,-0.0016,-0.03,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T10:31:21.967,67,2.99,16,3.06,0.8076,-1.8937,1.7205,67.3138,0.0873,-0.4713,186.55,0.497,2026-03-26T10:31:22.033,2026-03-26T10:29:48.785,1.33,3.0,1.27,2.8,2431.0,503.0,2026-03-26T10:29:48.785,2.8,102,2026-03-26 10:31:06 EDT,251.68,0.9893515575333757,-1.064844246662431,252.0,3.0250000000000004,0.06999999999999984,2.314049586776854,1035,2274067.2240000004,178071.75,195997.94999999998,83586.6,-0.0108,0.14,0.02
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T10:31:21.907,253,0.35,447,0.36,-0.1966,-1.929,1.7437,-141.3493,0.0869,-0.4603,185.5853,0.5062,2026-03-26T10:31:22.033,2026-03-26T10:31:20.595,1.47,1.47,0.36,0.36,17600.0,3184.0,2026-03-26T10:31:20.595,0.36,102,2026-03-26 10:31:06 EDT,251.68,0.9893515575333757,-1.064844246662431,252.0,0.355,0.010000000000000009,2.8169014084507067,2834,-6198239.132800001,-494164.58,546678.6,-55716.44,0.0016,-0.04,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T10:31:21.967,52,2.22,36,2.26,0.7118,-2.3061,2.1478,79.9431,0.1115,-0.3835,148.1442,0.4863,2026-03-26T10:31:22.033,2026-03-26T10:31:12.479,0.86,2.25,0.83,2.25,11260.0,2616.0,2026-03-26T10:31:12.479,2.25,102,2026-03-26 10:31:06 EDT,251.68,0.9933248569612205,-0.6675143038779429,252.0,2.24,0.03999999999999959,1.7857142857142672,1173,3291710.136,251936.94,270505.53,83494.14,-0.0039,0.13,-0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T10:31:21.886,1,0.56,339,0.57,-0.2889,-2.2932,2.1504,-129.9726,0.1112,-0.3809,147.7179,0.4882,2026-03-26T10:31:22.033,2026-03-26T10:31:20.232,2.03,2.06,0.55,0.57,21233.0,3782.0,2026-03-26T10:31:22.511,0.57,102,2026-03-26 10:31:06 EDT,251.68,0.9933248569612205,-0.6675143038779429,252.0,0.565,0.009999999999999898,1.7699115044247606,6173,-17276261.516799998,-1327441.92,1415592.36,-178337.97,-0.0039,-0.07,-0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T10:31:21.905,58,1.53,11,1.55,0.595,-2.4987,2.439,97.2293,0.1324,-0.1908,69.732,0.4648,2026-03-26T10:31:22.033,2026-03-26T10:31:16.041,0.61,1.56,0.52,1.56,15301.0,3534.0,2026-03-26T10:31:16.041,1.56,102,2026-03-26 10:31:06 EDT,251.68,0.9972981563890655,-0.27018436109345473,252.0,1.54,0.020000000000000018,1.2987012987012998,2126,7084349.043199999,518531.4,531223.62,126497.0,-0.0019,0.105,0.01
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T10:31:21.928,52,0.86,92,0.87,-0.4053,-2.4847,2.4396,-118.7126,0.1319,-0.1892,69.4405,0.4667,2026-03-26T10:31:22.033,2026-03-26T10:31:21.338,2.64,2.71,0.85,0.87,9845.0,1714.0,2026-03-26T10:31:21.338,0.87,102,2026-03-26 10:31:06 EDT,251.68,0.9972981563890655,-0.27018436109345473,252.0,0.865,0.010000000000000009,1.1560693641618507,2476,-8219476.179199999,-604044.96,615211.7200000001,-100352.28,-0.0025,-0.09,0.0
