symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,244.0,CALL,0,1,2026-03-18T16:10:44.005,26,1.41,42,1.54,0.9335,-1.5127,0.3381,155.9705,0.1339,-0.5264,845.4485,0.3671,2026-03-18T16:10:43.87,2026-03-18T16:00:51.011,5.0,5.1,2.01,2.01,393.0,98.0,2026-03-18T16:00:51.011,2.01,507,2026-03-18 16:10:32 EDT,245.44,0.9941329856584094,-0.5867014341590603,245.0,1.475,0.13000000000000012,8.813559322033905,92,12.3188,31.1052,139.1684,85.882,,,
IWM,2026-03-18,245.0,CALL,0,1,2026-03-18T16:10:44,84,0.42,78,0.55,0.8365,-1.355,0.647,427.711,0.5474,-1.4046,1052.5281,0.1718,2026-03-18T16:10:43.87,2026-03-18T16:09:59.044,4.16,4.35,0.41,0.49,694.0,218.0,2026-03-18T16:09:59.044,0.49,507,2026-03-18 16:10:32 EDT,245.44,0.9982073011734028,-0.17926988265971225,245.0,0.485,0.13000000000000006,26.80412371134022,174,95.2476,112.578,235.77,145.55100000000002,0.039,-0.07,0.02
IWM,2026-03-19,236.0,CALL,1,1,2026-03-18T16:10:44.562,6,9.52,11,9.68,0.944,-0.3693,1.4428,24.1346,0.0184,-0.3694,32.2748,0.4775,2026-03-18T16:10:44.669,2026-03-18T11:10:19.449,12.33,12.47,12.33,12.47,2.0,2.0,2026-03-18T11:10:19.449,12.47,507,2026-03-18 16:10:32 EDT,245.43,0.961577639245406,-3.8422360754594007,245.0,9.6,0.16000000000000014,1.6666666666666683,23,0.4232,33.184400000000004,8.4939,21.712,0.0108,-0.1,0.02
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T16:10:44.557,7,8.58,11,8.72,0.9292,-0.4242,1.7324,26.3959,0.0229,-0.4247,35.791,0.4609,2026-03-18T16:10:44.669,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,507,2026-03-18 16:10:32 EDT,245.43,0.9656521207676323,-3.4347879232367706,245.0,8.65,0.14000000000000057,1.6184971098265961,5,0.1145,8.661999999999999,2.121,4.646,0.0078,-0.09,0.0
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T16:10:44.743,227,0.16,1,0.17,-0.0641,-0.3586,1.6058,-97.9821,0.022,-0.422,34.3576,0.4453,2026-03-18T16:10:44.669,2026-03-18T16:10:34.257,0.19,0.23,0.08,0.16,1498.0,207.0,2026-03-18T16:10:34.257,0.16,507,2026-03-18 16:10:32 EDT,245.43,0.9656521207676323,-3.4347879232367706,245.0,0.165,0.010000000000000009,6.060606060606066,719,-15.818,-1154.5701999999999,257.8334,-46.087900000000005,-0.0039,0.005,-0.01
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T16:10:44.458,6,7.64,6,7.78,0.906,-0.511,2.1449,28.8402,0.0288,-0.4783,39.5985,0.4531,2026-03-18T16:10:44.669,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,507,2026-03-18 16:10:32 EDT,245.43,0.9697266022898586,-3.027339771014141,245.0,7.71,0.14000000000000057,1.8158236057068815,9,0.2592,19.3041,4.599,8.154,0.0098,-0.09,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T16:10:44.888,235,0.22,178,0.24,-0.0878,-0.4506,2.0407,-93.4907,0.0282,-0.4819,38.7801,0.4404,2026-03-18T16:10:44.669,2026-03-18T16:10:28.715,0.3,0.3,0.09,0.23,1309.0,195.0,2026-03-18T16:10:28.715,0.23,507,2026-03-18 16:10:32 EDT,245.43,0.9697266022898586,-3.027339771014141,245.0,0.22999999999999998,0.01999999999999999,8.695652173913041,1554,-43.8228,-3171.2478,700.2324,-136.4412,0.0,0.01,-0.0
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T16:10:44.616,11,6.73,11,6.87,0.8778,-0.5999,2.5928,31.6845,0.0357,-0.5213,42.1848,0.4433,2026-03-18T16:10:44.669,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,507,2026-03-18 16:10:32 EDT,245.43,0.9738010838120849,-2.6198916187915113,245.0,6.800000000000001,0.13999999999999968,2.0588235294117596,7,0.2499,18.1496,4.1993,6.1446000000000005,0.0146,-0.07,0.02
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T16:10:44.58,143,0.31,1,0.32,-0.1147,-0.5333,2.4798,-90.8295,0.0352,-0.5324,41.7045,0.4291,2026-03-18T16:10:44.669,2026-03-18T16:10:21.272,0.38,0.38,0.14,0.31,5162.0,350.0,2026-03-18T16:10:21.272,0.31,507,2026-03-18 16:10:32 EDT,245.43,0.9738010838120849,-2.6198916187915113,245.0,0.315,0.010000000000000009,3.174603174603177,1795,-63.184000000000005,-4451.241,957.2735,-205.88649999999998,-0.0054,0.005,-0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T16:10:44.555,7,5.85,21,6.0,0.842,-0.696,3.0876,34.9139,0.0433,-0.5442,43.0975,0.4345,2026-03-18T16:10:44.669,2026-03-18T16:03:57.281,8.72,9.04,6.17,6.17,24.0,21.0,2026-03-18T16:03:57.281,6.17,507,2026-03-18 16:10:32 EDT,245.43,0.9778755653343112,-2.2124434665688817,245.0,5.925,0.15000000000000036,2.5316455696202596,36,1.5588,111.15360000000001,25.055999999999997,30.311999999999998,0.0102,-0.065,0.03
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T16:10:44.688,241,0.44,1,0.45,-0.1533,-0.6465,3.0284,-85.5247,0.0433,-0.555,43.1145,0.4262,2026-03-18T16:10:44.669,2026-03-18T16:10:44.425,0.45,0.48,0.15,0.43,16118.0,1218.0,2026-03-18T16:10:44.425,0.43,507,2026-03-18 16:10:32 EDT,245.43,0.9778755653343112,-2.2124434665688817,245.0,0.445,0.010000000000000009,2.247191011235957,4783,-207.10389999999998,-14484.8372,3092.2095,-733.2339,0.0005,0.025,-0.01
