symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,245.0,CALL,0,1,2026-03-26T11:10:23.88,9,5.04,58,5.14,0.9499,-0.8191,0.6061,46.6581,0.0333,-0.319,152.6237,0.5281,2026-03-26T11:10:23.661,2026-03-26T11:09:23.298,4.24,6.5,4.24,4.89,51.0,10.0,2026-03-26T11:09:23.298,4.89,167,2026-03-26 11:10:03 EDT,250.02,0.9799216062714983,-2.0078393728501758,250.0,5.09,0.09999999999999964,1.9646365422396788,313,260593.3458,18970.93,25637.83,29731.87,,,
IWM,2026-03-26,246.0,CALL,0,1,2026-03-26T11:10:23.73,16,4.08,65,4.18,0.9199,-1.0945,0.8725,55.6858,0.0512,-0.4192,187.5333,0.4941,2026-03-26T11:10:23.661,2026-03-26T11:07:56.183,3.37,5.46,3.37,4.05,87.0,32.0,2026-03-26T11:07:56.183,4.05,167,2026-03-26 11:10:03 EDT,250.02,0.9839212862970962,-1.6078713702903809,250.0,4.13,0.09999999999999964,2.4213075060532603,612,783422.6688000001,53397.0,66983.40000000001,56297.88,0.0293,0.045,0.01
IWM,2026-03-26,246.0,PUT,0,-1,2026-03-26T11:10:23.675,307,0.09,980,0.1,-0.0726,-0.9587,0.8107,-199.872,0.0493,-0.4189,180.7142,0.4765,2026-03-26T11:10:23.661,2026-03-26T11:10:00.604,0.41,0.45,0.06,0.1,25255.0,2720.0,2026-03-26T11:10:00.604,0.1,167,2026-03-26 11:10:03 EDT,250.02,0.9839212862970962,-1.6078713702903809,250.0,0.095,0.010000000000000009,10.526315789473694,4198,-5174448.9228,-340331.86,402462.26,-30477.479999999996,0.0039,0.0,0.0
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T11:10:23.681,1,3.18,46,3.26,0.8629,-1.5464,1.2873,67.0013,0.0784,-0.4982,214.7686,0.4765,2026-03-26T11:10:23.661,2026-03-26T11:08:40.306,2.8,4.8,2.58,3.14,69.0,46.0,2026-03-26T11:08:40.306,3.14,167,2026-03-26 11:10:03 EDT,250.02,0.9879209663226941,-1.2079033677305857,250.0,3.2199999999999998,0.07999999999999963,2.4844720496894297,681,1334866.7808,87665.13,105309.84000000001,58763.490000000005,0.0117,0.035,0.01
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T11:10:23.706,294,0.17,242,0.18,-0.1271,-1.3858,1.2224,-186.1698,0.0776,-0.5147,212.7579,0.457,2026-03-26T11:10:23.661,2026-03-26T11:10:22.683,0.68,0.69,0.11,0.18,26010.0,3126.0,2026-03-26T11:10:22.683,0.18,167,2026-03-26 11:10:03 EDT,250.02,0.9879209663226941,-1.2079033677305857,250.0,0.175,0.009999999999999981,5.714285714285704,6228,-12083286.5856,-761310.72,863076.24,-79157.87999999999,-0.0039,-0.01,-0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T11:10:23.726,1,2.34,25,2.39,0.7802,-1.9669,1.7363,82.6539,0.1117,-0.5,203.7288,0.4511,2026-03-26T11:10:23.661,2026-03-26T11:08:36.884,1.99,4.0,1.87,2.34,966.0,219.0,2026-03-26T11:08:36.884,2.34,167,2026-03-26 11:10:03 EDT,250.02,0.9919206463482921,-0.8079353651707903,250.0,2.365,0.050000000000000266,2.1141649048625903,530,1480143.4019999998,92023.90000000001,104245.70000000001,41350.600000000006,0.0049,0.025,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T11:10:23.88,42,0.33,421,0.34,-0.2182,-1.9221,1.7296,-165.2153,0.112,-0.5047,204.2866,0.4482,2026-03-26T11:10:23.661,2026-03-26T11:10:21.741,1.02,1.05,0.17,0.33,27575.0,4730.0,2026-03-26T11:10:21.741,0.33,167,2026-03-26 11:10:03 EDT,250.02,0.9919206463482921,-0.8079353651707903,250.0,0.335,0.010000000000000009,2.985074626865674,4437,-12424593.888000002,-767423.52,852835.77,-96815.34,-0.001,-0.01,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T11:10:23.706,9,1.61,7,1.63,0.6566,-2.3743,2.1583,101.3695,0.1425,-0.3289,129.8895,0.4394,2026-03-26T11:10:23.661,2026-03-26T11:09:36.729,1.33,3.1,1.18,1.55,3108.0,679.0,2026-03-26T11:09:36.729,1.55,167,2026-03-26 11:10:03 EDT,250.02,0.99592032637389,-0.4079673626109952,250.0,1.62,0.019999999999999796,1.2345679012345552,1035,3687482.475,223384.05000000002,245740.05,67958.09999999999,0.0005,0.02,-0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T11:10:23.786,6,0.59,109,0.6,-0.3426,-2.3373,2.1568,-145.108,0.1431,-0.3317,130.3899,0.4375,2026-03-26T11:10:23.661,2026-03-26T11:10:19.184,1.47,1.47,0.31,0.6,32994.0,5957.0,2026-03-26T11:10:19.184,0.6,167,2026-03-26 11:10:03 EDT,250.02,0.99592032637389,-0.4079673626109952,250.0,0.595,0.010000000000000009,1.6806722689075646,2834,-10139446.0908,-611237.12,662390.82,-97092.84,0.001,-0.01,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T11:10:23.698,1,1.01,67,1.02,0.5059,-2.4906,2.341,125.3309,0.1596,-0.0046,0.362,0.4257,2026-03-26T11:10:23.661,2026-03-26T11:10:23.411,0.86,2.32,0.71,1.01,17189.0,3536.0,2026-03-26T11:10:23.411,1.01,167,2026-03-26 11:10:03 EDT,250.02,0.999920006399488,-0.007999360051199996,250.0,1.0150000000000001,0.010000000000000009,0.985221674876848,1173,4680644.4216,274599.30000000005,292147.38,59342.07,-0.002,0.01,0.0
