symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-26,247.0,CALL,0,1,2026-03-26T12:09:29.017,239,3.34,29,3.42,0.9202,-1.118,0.7773,68.1521,0.0627,-0.4593,235.6838,0.4511,2026-03-26T12:09:29.275,2026-03-26T11:17:20.73,2.8,4.8,2.58,2.95,70.0,47.0,2026-03-26T11:17:20.73,2.95,263,2026-03-26 12:09:13 EDT,250.29,0.9868552479124216,-1.3144752087578377,250.0,3.38,0.08000000000000007,2.3668639053254457,681,1068705.7623,52934.130000000005,76135.8,62665.62,0.0,0.0,0.0
IWM,2026-03-26,247.0,PUT,0,-1,2026-03-26T12:09:28.905,299,0.08,803,0.09,-0.0761,-1.0375,0.7506,-238.9155,0.0616,-0.4593,231.6239,0.4433,2026-03-26T12:09:29.275,2026-03-26T12:09:23.395,0.68,0.69,0.08,0.08,29106.0,3631.0,2026-03-26T12:09:23.395,0.08,263,2026-03-26 12:09:13 EDT,250.29,0.9868552479124216,-1.3144752087578377,250.0,0.08499999999999999,0.009999999999999995,11.764705882352937,6228,-9602245.6992,-467473.68000000005,646155.0,-47395.08,0.0,0.0,0.0
IWM,2026-03-26,248.0,CALL,0,1,2026-03-26T12:09:28.99,38,2.44,28,2.5,0.849,-1.6606,1.2272,86.028,0.1044,-0.5602,272.2347,0.4277,2026-03-26T12:09:29.275,2026-03-26T12:07:47.759,1.99,4.0,1.87,2.39,1016.0,245.0,2026-03-26T12:07:47.759,2.39,263,2026-03-26 12:09:13 EDT,250.29,0.9908506132885853,-0.9149386711414729,250.0,2.4699999999999998,0.06000000000000005,2.4291497975708527,530,1384904.628,65041.600000000006,88011.8,44997.0,0.0098,0.005,0.01
IWM,2026-03-26,248.0,PUT,0,-1,2026-03-26T12:09:28.928,393,0.17,100,0.18,-0.1476,-1.5897,1.2092,-218.4974,0.1043,-0.5675,272.0005,0.4218,2026-03-26T12:09:29.275,2026-03-26T12:09:08.954,1.02,1.05,0.17,0.18,32614.0,5766.0,2026-03-26T12:09:08.954,0.18,263,2026-03-26 12:09:13 EDT,250.29,0.9908506132885853,-0.9149386711414729,250.0,0.175,0.009999999999999981,5.714285714285704,4437,-11582898.0939,-536522.04,705349.89,-65490.12,0.0,0.0,0.0
IWM,2026-03-26,249.0,CALL,0,1,2026-03-26T12:09:28.575,58,1.64,14,1.68,0.7264,-2.274,1.7444,109.5019,0.1533,-0.4769,223.7586,0.414,2026-03-26T12:09:29.275,2026-03-26T12:08:09.532,1.33,3.1,1.18,1.63,3676.0,839.0,2026-03-26T12:08:09.532,1.63,263,2026-03-26 12:09:13 EDT,250.29,0.9948459786647489,-0.5154021335251077,250.0,1.66,0.040000000000000036,2.40963855421687,1035,3971238.7994999997,180545.4,235359.0,75182.40000000001,0.0068,0.01,0.0
IWM,2026-03-26,249.0,PUT,0,-1,2026-03-26T12:09:29.013,191,0.36,46,0.37,-0.2716,-2.2203,1.7384,-189.0631,0.1542,-0.4845,225.1506,0.4101,2026-03-26T12:09:29.275,2026-03-26T12:09:27.5,1.47,1.47,0.31,0.36,39675.0,7536.0,2026-03-26T12:09:27.5,0.36,263,2026-03-26 12:09:13 EDT,250.29,0.9948459786647489,-0.5154021335251077,250.0,0.365,0.010000000000000009,2.739726027397263,2834,-10937743.0812,-492662.55999999994,629233.0199999999,-76971.44,0.0,0.0,0.0
IWM,2026-03-26,250.0,CALL,0,1,2026-03-26T12:09:29.052,32,0.98,18,1.0,0.5575,-2.5954,2.0693,140.9605,0.1885,-0.1347,59.6406,0.3994,2026-03-26T12:09:29.275,2026-03-26T12:09:21.062,0.86,2.32,0.67,1.0,23925.0,4850.0,2026-03-26T12:09:21.062,1.0,263,2026-03-26 12:09:13 EDT,250.29,0.9988413440409126,-0.11586559590874268,250.0,0.99,0.020000000000000018,2.020202020202022,1173,5534174.7045,242728.89,304440.42000000004,65394.75,0.0005,0.0,0.0
IWM,2026-03-26,250.0,PUT,0,-1,2026-03-26T12:09:29.026,90,0.69,15,0.7,-0.442,-2.5511,2.069,-160.386,0.1899,-0.1367,60.1003,0.3964,2026-03-26T12:09:29.275,2026-03-26T12:09:25.19,2.03,2.06,0.5,0.69,43023.0,8405.0,2026-03-26T12:09:25.19,0.69,263,2026-03-26 12:09:13 EDT,250.29,0.9988413440409126,-0.11586559590874268,250.0,0.695,0.010000000000000009,1.4388489208633108,6173,-29340312.828299996,-1277193.7,1574794.03,-272846.6,0.0,0.0,0.0
IWM,2026-03-26,251.0,CALL,0,1,2026-03-26T12:09:29.013,169,0.51,129,0.52,0.3661,-2.4035,1.9723,180.01,0.1847,0.3389,-151.8817,0.3886,2026-03-26T12:09:29.275,2026-03-26T12:09:28.953,0.61,1.61,0.33,0.52,30262.0,6457.0,2026-03-26T12:09:28.953,0.52,263,2026-03-26 12:09:13 EDT,250.29,1.0028367094170763,0.28367094170762236,250.0,0.515,0.010000000000000009,1.9417475728155356,2126,9828192.493800001,419310.98000000004,510984.10000000003,77832.86,0.0,0.0,0.0
IWM,2026-03-26,251.0,PUT,0,-1,2026-03-26T12:09:29.052,18,1.21,14,1.23,-0.6328,-2.3986,1.974,-129.7306,0.1834,0.3342,-150.9039,0.3916,2026-03-26T12:09:29.275,2026-03-26T12:09:26.663,2.64,2.71,0.77,1.21,17926.0,3476.0,2026-03-26T12:09:26.663,1.21,263,2026-03-26 12:09:13 EDT,250.29,1.0028367094170763,0.28367094170762236,250.0,1.22,0.020000000000000018,1.6393442622950833,2476,-11365628.853600001,-488762.39999999997,593893.36,-156681.28000000003,0.001,0.0,0.0
