symbol,expiration,strike,right,dte,cp_sign,timestamp_quote,bid_size,bid_quote,ask_size,ask_quote,delta,theta,vega,lambda,gamma,vanna,charm,implied_vol,underlying_timestamp,timestamp,open,high,low,close,volume,count,timestamp_trade,price,batch_id,ts,spot,moneyness,dist_atm_pct,atm_strike,mid,spread,spread_pct,oi,gamma_exp,vega_exp,theta_exp,delta_exp,iv_chg,mid_chg,spread_chg
IWM,2026-03-18,246.0,CALL,0,1,2026-03-18T16:04:26.813,224,0.06,2,0.08,0.3474,-1.3504,0.9704,1211.3453,1.2202,1.2614,-647.6629,0.1152,2026-03-18T16:04:26.88,2026-03-18T16:04:11.88,3.34,3.5,0.05,0.07,7241.0,962.0,2026-03-18T16:04:11.88,0.07,493,2026-03-18 16:04:16 EDT,245.88,1.0004880429477794,0.048804294777942306,246.0,0.07,0.020000000000000004,28.571428571428577,243,296.5086,235.80720000000002,328.1472,84.4182,0.0,0.005,0.01
IWM,2026-03-18,246.0,PUT,0,-1,2026-03-18T16:04:26.796,2,0.17,88,0.22,-0.6525,-1.3258,0.9704,-846.7618,1.2202,1.2614,-647.6629,0.1152,2026-03-18T16:04:26.88,2026-03-18T16:04:04.011,0.8,0.95,0.03,0.18,68977.0,11006.0,2026-03-18T16:04:04.011,0.18,493,2026-03-18 16:04:16 EDT,245.88,1.0004880429477794,0.048804294777942306,246.0,0.195,0.04999999999999999,25.64102564102563,1601,-1953.5402,-1553.6104,2122.6058000000003,-1044.6525,-0.0117,-0.03,-0.02
IWM,2026-03-19,237.0,CALL,1,1,2026-03-18T16:04:26.719,14,8.97,14,9.1,0.9471,-0.3278,1.3859,25.7871,0.019,-0.3913,31.3098,0.4394,2026-03-18T16:04:27.48,2026-03-17T11:55:42.597,12.91,12.91,12.91,12.91,1.0,1.0,2026-03-17T11:55:42.597,12.91,493,2026-03-18 16:04:16 EDT,245.88,0.9638848218643241,-3.611517813567592,246.0,9.035,0.129999999999999,1.4388489208632984,5,0.095,6.929499999999999,1.6389999999999998,4.7355,,,
IWM,2026-03-19,237.0,PUT,1,-1,2026-03-18T16:04:26.796,553,0.11,436,0.13,-0.0506,-0.2897,1.3381,-104.5116,0.0186,-0.3881,30.6448,0.4335,2026-03-18T16:04:27.48,2026-03-18T16:02:15.822,0.19,0.23,0.08,0.13,617.0,128.0,2026-03-18T16:02:15.822,0.13,493,2026-03-18 16:04:16 EDT,245.88,0.9638848218643241,-3.611517813567592,246.0,0.12,0.020000000000000004,16.66666666666667,719,-13.373399999999998,-962.0939000000001,208.29430000000002,-36.3814,-0.0069,-0.01,-0.0
IWM,2026-03-19,238.0,CALL,1,1,2026-03-18T16:04:24.558,14,8.02,14,8.14,0.9286,-0.3991,1.7499,28.2609,0.0246,-0.4575,35.7698,0.4296,2026-03-18T16:04:27.48,2026-03-18T15:00:47.631,10.11,10.11,8.94,8.94,2.0,2.0,2026-03-18T15:00:47.631,8.94,493,2026-03-18 16:04:16 EDT,245.88,0.9679518464291524,-3.204815357084755,246.0,8.08,0.120000000000001,1.4851485148514973,9,0.2214,15.7491,3.5919,8.3574,0.0127,0.05,0.0
IWM,2026-03-19,238.0,PUT,1,-1,2026-03-18T16:04:27.432,77,0.16,180,0.18,-0.0695,-0.3647,1.716,-100.8401,0.0244,-0.457,35.4061,0.4257,2026-03-18T16:04:27.48,2026-03-18T16:03:20.828,0.3,0.3,0.09,0.18,1251.0,177.0,2026-03-18T16:03:20.828,0.18,493,2026-03-18 16:04:16 EDT,245.88,0.9679518464291524,-3.204815357084755,246.0,0.16999999999999998,0.01999999999999999,11.764705882352937,1554,-37.9176,-2666.6639999999998,566.7438000000001,-108.00300000000001,0.0009,-0.005,0.01
IWM,2026-03-19,239.0,CALL,1,1,2026-03-18T16:04:24.424,17,7.08,16,7.21,0.9062,-0.4715,2.1515,31.2033,0.0312,-0.5203,39.4424,0.4169,2026-03-18T16:04:27.48,2026-03-18T13:45:57.197,9.91,9.91,9.91,9.91,1.0,1.0,2026-03-18T13:45:57.197,9.91,493,2026-03-18 16:04:16 EDT,245.88,0.9720188709939809,-2.798112900601918,246.0,7.145,0.1299999999999999,1.8194541637508734,7,0.21839999999999998,15.0605,3.3005,6.3434,0.0068,0.045,0.01
IWM,2026-03-19,239.0,PUT,1,-1,2026-03-18T16:04:27.422,141,0.23,34,0.24,-0.0922,-0.4391,2.1255,-98.3188,0.031,-0.5214,39.2474,0.414,2026-03-18T16:04:27.48,2026-03-18T16:04:07.539,0.38,0.38,0.14,0.23,5144.0,337.0,2026-03-18T16:04:07.539,0.23,493,2026-03-18 16:04:16 EDT,245.88,0.9720188709939809,-2.798112900601918,246.0,0.235,0.009999999999999981,4.255319148936162,1795,-55.645,-3815.2725000000005,788.1845,-165.499,-0.0029,-0.005,-0.01
IWM,2026-03-19,240.0,CALL,1,1,2026-03-18T16:04:27.162,18,6.19,18,6.3,0.8732,-0.5716,2.6709,34.4064,0.0393,-0.5664,42.2803,0.4111,2026-03-18T16:04:27.48,2026-03-18T16:03:57.281,8.72,9.04,6.17,6.17,24.0,21.0,2026-03-18T16:03:57.281,6.17,493,2026-03-18 16:04:16 EDT,245.88,0.9760858955588092,-2.3914104441190807,246.0,6.245,0.10999999999999943,1.7614091273018324,36,1.4148,96.1524,20.5776,31.4352,0.0054,0.045,-0.01
IWM,2026-03-19,240.0,PUT,1,-1,2026-03-18T16:04:27.424,69,0.32,93,0.34,-0.1253,-0.5401,2.6505,-93.3727,0.0392,-0.5689,42.2131,0.4086,2026-03-18T16:04:27.48,2026-03-18T16:04:10.584,0.45,0.48,0.15,0.33,15136.0,1104.0,2026-03-18T16:04:10.584,0.33,493,2026-03-18 16:04:16 EDT,245.88,0.9760858955588092,-2.3914104441190807,246.0,0.33,0.020000000000000018,6.060606060606066,4783,-187.4936,-12677.3415,2583.2983,-599.3099,-0.0025,-0.01,0.0
